V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,Time,Amount,Class
0.3757450490436266,0.8149722354771117,0.49678089254516455,0.26497481819833385,-0.1056663331226906,0.11987618597066749,-0.2833399555279084,-0.42486188523180085,-0.04297910718031553,-0.08421233321982724,-0.06080840150061535,0.4189056795496418,0.3445645842354033,-0.6875073549756322,-0.19243167286268908,325764.6377361165,35.659120682666774,0.0
0.016950138683013913,-0.3436619242724137,-0.3011144626915062,-0.8264327409569816,0.29324722845689405,-0.4371177452016984,0.3267123119968623,0.4415001843556161,0.06106506855925542,0.07587277776047023,0.3695347731220202,0.6364980685495651,-0.2311619822751769,-0.5171688972872853,-0.2817097367114451,326009.10094359744,132.35314121151123,0.0
-1.0331528585900154,-0.05253300719820459,0.3952547798487641,0.164269943209231,0.4096849269923496,-0.16494766266103042,0.6159050842684098,0.8493977460198484,-0.29715166773982826,0.7588452060746086,-0.598496465086347,0.18449693095686867,-0.2684424455018847,0.2517802500121015,0.4634800300166037,326017.8250047996,152.37449836393796,0.0
0.5207675302575213,0.1275084807771707,1.0145132265767158,0.2898823722515168,-0.9215583201737167,0.3898796858107845,-0.15993104844053366,0.20149899170478716,-0.654249011222769,-0.3587745085219782,0.08601908255500096,0.08838232361905912,-0.2190887940977422,0.08644734732464116,0.007512722498231168,326070.7252709301,331.11086443561635,0.0
0.16605033753196363,-0.008953027770401814,-0.9028416212643445,0.8962902794193951,-0.04715279477024252,0.3297243000280168,-0.7154954335945017,-0.3364423138385346,-0.03698801557358531,0.6537725186395809,-0.07859154481150844,-0.04574099248575484,-0.47653205463484477,-0.020094755381034602,0.05879702843329514,326408.39225050365,70.01665600740336,0.0
0.08881720074072989,0.33946213646797996,-0.3458991710411362,0.36565547124352576,-0.30928834197312,-0.0564777331859953,-0.1645592576393447,-0.15829437339776975,-0.04851555626098273,-0.6743647943960815,0.5166470211502693,-0.35938274069145953,0.5734774334919008,0.16234647540097447,-0.06778963032327574,326713.6569168007,96.66844729632946,0.0
0.8628342750234133,0.1296750373896333,0.3168566426329469,-1.1896570760749539,0.6212653534447351,0.13862129555896263,0.641959761604292,-0.27238765111855107,-0.3304202706261855,0.21465612725654828,0.6859189030192839,0.15944010479798,0.2974772436979363,0.0392396852013866,-0.2799735532919582,326786.3640140898,41.7782230783952,0.0
0.01569803485688827,-0.6646199787912515,-0.29315607461609994,-0.585766652291798,-0.31657038888733374,0.4192013780136443,-0.6211994649722706,0.0741166002187774,0.32386126483745403,0.14898295758236002,0.43584228321366475,-0.20975299445824594,-0.16058399530544684,0.7222503367424239,0.5938036939880401,326898.19953508826,114.3760700353725,0.0
0.46274169317001546,-0.3429334320573509,0.18744723952229617,-0.7649965495302807,-0.6276712646458866,-0.18841926120992508,0.5600125505705222,-0.8208303579604486,-0.2978226968348898,0.014184193187210647,-0.1441026308008425,0.012501655901786346,-0.42439059064392787,-0.3541157583295496,-0.6350101822812575,326930.0101856757,63.247156596346066,0.0
-0.6730555272356311,0.7355268420448074,-1.0573747097647133,0.1079168980144462,0.048948581320882686,0.4442996903821198,-0.26049375391952884,0.3904022646732001,-0.5057877913285481,0.05248461297438945,-0.32316068728153063,-0.43198570726407176,0.05990124455326674,0.5527097611001754,-0.7145774256316837,327185.767302524,58.56350522168297,0.0
-0.49567859800246805,0.21768525699956695,-0.03720569021704818,-0.5864395930235973,0.35940157089049224,-0.15929199932109353,-0.293500022462851,-0.5199413635852783,-0.4197219251928912,-0.5933327374393482,0.47312094850979003,0.12124535430798411,-0.046401755748696455,-0.27633422883630004,-0.38138059935374574,327362.3477419857,194.42510846743397,0.0
1.59678172126989,0.5205327707016345,-0.40437741424885454,-0.6508902983709474,-0.1447050166159192,0.7373718206272446,-0.6160327716192343,1.3858571122746062,0.4811929086667901,-0.23948021966741473,-0.07065061017095131,0.09918041703709202,-0.05329159474989916,0.17699726509749808,0.5017936228543524,327416.60414175765,6.147104018201801,0.0
-0.14651105937973985,0.4199713427615447,-0.7070606834155252,-0.09598837818513117,-0.39063710369426646,-0.6602518137616207,-0.004456526397497681,0.661490412913045,-0.2305548087699984,-0.1300931459020524,0.5031458943622896,0.08888184148062994,-0.43288000634336243,-0.3797539193102069,-0.22649565368900507,327775.4884782157,214.67522969931025,0.0
-0.8980606809270679,0.6995708065114034,0.1671024382641007,-0.40901473768781654,0.2664692084026479,0.10727161773646703,0.1851194217484926,0.4409720012206449,0.20305153643530155,0.29924300263787096,-1.0823468064423927,0.25749532757116644,-1.4786469863774967,0.367052123206654,0.128532453366921,327793.9636629535,192.1014993807093,0.0
0.13839522674393756,0.2161027968490899,-0.28622945566737773,0.5864080352560324,0.12209394654955366,0.5119349751194965,0.10785326209706678,-0.10265078039467755,-0.7030504254882243,-0.5834368069454762,0.2833083859601134,0.30412544692074556,0.29373773348046994,0.4934205459256258,0.24705381615147715,327975.31144040806,71.59614407412923,0.0
-0.0017744581669467772,0.5174354631087547,0.06752026885354682,-0.26095286172976073,0.17350840839252285,0.4216518501582141,0.06332261548949425,0.5670134152169838,-0.5584439344852977,0.7955619511156016,-0.19613209463661435,-0.320881322479498,-0.07192239843969384,-0.08790127123168559,-0.14131625946525486,328188.7213377535,68.37423857329784,0.0
-0.11545336396317891,-0.6190572774080465,-0.1617542799825927,0.2781119697435133,0.22754635645832047,-0.02678945037393037,0.8357059626325384,-0.2590413878779539,0.40813821736940853,-0.5158160712444282,0.07919965776278616,-0.961097701426068,-0.30875193139075013,-0.08411781330064341,0.1282738575975832,328223.69644127454,45.91151102304769,0.0
0.30714211522375984,-0.08309659415528332,0.5168645398463458,-0.49178542366199196,0.499765381407497,1.3230670789527195,0.08757100095597947,0.2144299861036035,-0.2934412738188397,-0.03360916824596847,-0.08819587250433648,0.4916165246959427,0.292985309430094,-0.03349911334399673,1.0368418825102819,328485.46042414027,515.5388864430246,0.0
0.610212517062409,0.6865968365123978,0.7676133484014087,0.6680358868029683,-0.4436470990533421,0.8841586061273787,-0.05399295237243453,0.10764408730561094,0.30721627070991725,0.6908385425301975,-0.4590501467482528,0.7477105570426024,-0.2848808301510386,0.23150654991632083,-1.0908715358530212,328492.0166835257,12.784853714963079,0.0
-0.2541031134586334,0.8344014746607985,0.840262511928942,-0.729391755294274,-0.27127941301966363,-0.27913251417412316,-0.7448535753850409,0.38610208321662176,0.49367687291735757,-0.581594132163335,0.18454405016447625,-0.9282022399943413,-0.02510793481918426,-0.022666003221611913,0.3289988635563155,328493.7881639896,90.21232220739475,0.0
-0.25832509748389393,0.2098449599173673,-0.05644007318746893,0.03209708144675956,-8.598211028501196e-05,0.4929994312274475,-0.207160197559705,0.3923993523897181,-0.9386123997304568,0.6494415642051947,0.040357110632822046,0.18264621426227887,-0.17365189804530556,-0.11123293671559537,0.028197210929480482,328533.49340866547,115.47031082027092,0.0
0.3913429543332159,-1.2567807999661935,-0.18713324204496873,-0.11269989380104749,0.23401500625324348,0.5700549161287108,-0.2031738270399938,-0.6986002555599786,-0.2712337292593048,-0.19381926565729424,-0.36167469860841833,-0.5893375902680715,-0.26502406965498604,-0.9523401573341731,-0.8248764609702683,328807.512881056,273.3113203904046,0.0
0.07037012764008369,-0.8675744596196823,0.1968567924520261,-0.08444523600864855,-0.5048435820647746,0.03176697931227293,0.9507215111606998,0.7815701106941514,-0.134856736131404,-0.4307775222706239,-0.021368122723341574,0.11036402263015382,0.66075950624927,-0.18469971233252777,0.26468637163921854,329136.76554821216,152.50531464056004,0.0
0.8879811829661718,-0.3123340285291165,-0.16122170958277554,0.2621344704592701,-0.5811406482336023,-0.0641858130288182,-0.4675783201747716,0.1925136004496291,-0.34104656388762455,-0.1347634423858393,-0.6133469759520527,-0.17598147580835277,0.09319557640665582,0.3258366955973848,0.5700492938617989,329153.091653021,104.23954346269342,0.0
-0.5091190739482003,-0.054905070187054095,0.4204312557108412,-0.23584407480823202,-0.10227200505472903,0.34154389876023195,-0.5492022361366645,0.5679825295125691,-0.30074240003375285,-0.3067521481299641,0.554767605847644,-0.10201734987137344,0.6066741584447226,0.4062509335090025,-0.0012181136110586033,329218.3220620386,13.421754922244766,0.0
0.07575843063306839,0.8659413814770297,-0.4874682171213323,0.69199131953161,-0.06887398875202254,0.9330659500867208,-0.1292535216530114,0.2622660318087883,-0.49872867942729565,0.9501455751217556,0.41986747087622706,0.5948631710629025,0.6496355339773094,-0.14809968540783872,-0.657164125984745,329471.7315831268,47.79793065006443,0.0
0.19592214974637454,0.12286595996400787,-0.38407631475399634,-0.9376249338172453,0.4219450431437274,-0.49497850881724315,0.1435943302966846,1.1542812939480707,-0.17914718160048348,-0.8239110209570458,0.3325129932253055,-0.5697765330224607,-0.232725163987251,0.21566935527927308,-0.45311319570072567,329540.937027441,15.947686875761837,0.0
-0.06117316937727779,-0.6826234579049081,0.10235570822047747,0.15491134592037475,-0.4947256934677536,-0.8106415497099372,0.3588148141596583,0.16863877036131408,0.3160544181395413,0.4921356243166902,0.14072539311338858,0.14527383882608708,-0.034704607451870845,0.3014070350345626,0.15941584922301327,329546.44325281633,214.04210534329485,0.0
-0.5850781143332863,0.34682814679418705,0.21527328604904364,-0.1345708282543507,0.053171056490139,0.03771062473669365,-0.5250230155893223,-0.5921766468184915,-0.38558462700672264,-0.29119123823428045,0.365328488722073,-0.46256532074529655,0.4777107484161187,1.0075810835214725,0.5213184538298885,329602.2914104522,139.4780130400679,0.0
0.4955954623878252,0.9808194203458872,0.8059681916668305,0.016767105107974977,0.7210505967086283,0.12349900972846463,-0.08087273573958861,0.7772759305151999,-0.11983659505908201,-0.021092225333823943,-0.10251464157251881,-0.5194651663232375,-0.22230316549876517,0.2218324410500506,-0.07393013169509603,329653.7774136213,142.69052782448287,0.0
0.009726337421466941,-1.1394361080246813,-0.1736355323833823,1.1160870155384068,0.6475455149478481,-0.1561200891330761,-0.19218363528457943,-0.5849310388330872,0.7709851790970975,0.3939598134798703,-0.3935881686442982,-0.652696009727666,-0.521463763147937,-0.14803324881929092,-0.29519400070811985,330011.09273724427,106.62901910531359,0.0
0.19976446033671327,-0.5988392645726061,-0.6520121352183449,-0.7251456538798025,-0.47219378821277586,-0.12344133720407108,-0.3368283457163558,0.37208728771195987,0.29998336515820334,0.1767788351244459,0.06378867727029973,-0.6051797437872789,0.200404829706516,0.6125398978473349,0.03196249442005314,330198.3692732368,71.73344190554734,0.0
0.1507315223105119,-0.4710096626965062,-0.37764752507160365,1.6792359004016,-0.49927859136054936,0.9617535658164929,0.5028326479446805,-0.3662343604292646,-0.10150918958965363,-1.3965177860782272,-0.4443693935466637,-0.4626685408884583,-0.511711158582911,0.5362731266726621,0.682792989894519,330353.87523410603,17.24848823873811,0.0
0.18816403355421601,-0.3798427061679771,0.07053060651270535,-0.42938850572741105,0.09904745304763216,0.8041494930526464,-0.1265125834424281,0.5589899628545411,-0.047793689340824785,0.5809329592518809,-0.5025470408660856,-0.7452043070237853,0.6573856270463839,-0.08832715039372008,-0.41713666444031444,330450.19746291236,41.00222772795031,0.0
0.7669887426479649,-0.101429761292557,1.0415314348059255,-0.802776160009646,-0.09581520289407652,-0.36948746767199697,0.719569603114934,0.13655818501139744,0.23186662686913093,-0.47867453113535063,0.2893073248741598,-0.07127062207740868,-0.15898872465701386,0.02425624582952106,-1.1863825233627687,330655.02123751794,15.724301731343962,0.0
-0.7072194700147092,-0.05200211595257599,0.2158506748726677,-1.3783908395613371,0.6194053122597872,-0.0899540832705504,-0.9479488153734594,0.6011215141737543,0.43222996101516464,0.08898668760269145,-0.3719645058032624,1.1586014059522125,-0.12489525790085176,0.1355936974898279,-0.3113964200914656,330771.99529239733,130.0668387010539,0.0
-0.385070929814293,0.2685767223882896,-0.9721766866826391,0.11138343696007534,-0.9858887094135632,-0.40802453213724393,0.0035172728302606715,-0.23480867108903603,0.05412426882998846,-0.2855375886610316,-0.9446926717683101,0.293471071277662,0.3737304220297642,-1.1924865376113287,-0.7622875757104094,330776.5702126821,18.46257766465788,0.0
-1.155011661717189,0.4755558026896683,0.055970028990219474,-0.8363323979318582,-0.22813707150964846,0.660021853840067,0.8084634504103875,0.6875164903813019,0.25775624219865506,0.230897456701473,0.37691631061342934,0.32822444731740685,-0.6779175226696688,1.1950774574236915,-0.6250003943748743,330782.1675610418,122.1042905935824,0.0
-0.09975219619711566,-0.06626907269305658,-0.3691145267750532,-1.3224358602624713,0.029651899814638488,0.20307735561806498,-0.01323308348819572,0.4541936132448033,-0.37089316966742475,0.2971030304024899,0.7854903088946309,0.41486201583954785,0.3751429618968906,-0.9304928292238136,0.12955691131786187,330921.36573299073,118.84850269739478,0.0
1.2016251346576998,0.0633400597688838,0.20278157347191497,-0.37620292389320414,-0.6892923476693267,0.4260226834873221,0.44717380707716475,-0.17081753109032335,0.019393182510580205,0.32672353884737404,-0.35871543389233707,0.5004770569444378,-0.47836755080821086,0.9852928396988282,0.021770170557082153,331324.4765686036,62.48989663186837,0.0
0.15459960327391262,0.061251256897486415,-0.46049586140000376,-0.08244695083552984,0.05629908029383314,-0.12865854435531338,-0.35299415292039055,0.1898811157919806,-0.55039018184881,-0.07331533922954074,-0.3297900332341604,0.5470159441170318,0.2955895266353305,0.3508366934074782,-0.18713200985317288,331516.8191075943,15.529014701510896,0.0
0.41060840622032185,-0.005258055455670379,0.17363808512715484,0.03848606205073057,-0.5929910127427543,0.028990067999546565,-0.4994311483459413,0.5815632889878939,-0.9989978589673699,0.23158489893473846,0.6849069225991418,0.15503577154779394,0.8324656836877626,-1.1954091826730175,-0.511903780663091,331648.46955985355,38.80457182159649,0.0
-0.4013070988797928,-0.34482989459369495,-0.01962055321181225,0.5443759933365733,1.2266589032656703,-0.7153585734522664,0.6117038784465586,-0.39000766724678787,-0.5092790988165894,-0.7760374441762877,-0.020024410550498962,-0.14571819561731508,-0.7611855772888677,-0.4259273340935839,0.29073925170450565,331686.620217422,39.57994152981885,0.0
0.46776129121414206,-0.4157621954854447,-0.7835153347523369,-0.12008091395071173,-0.043622988929302546,0.06468560505944308,-0.1770212116501573,0.1436704377640223,0.15349705617432804,-0.01865579180763193,-0.15377861832805517,-0.48101213829638023,0.33291980394256687,0.4221183689238585,-0.1950718456125572,331721.1534855293,121.52574062180628,0.0
-0.07357075020751074,-0.642900267456664,0.03089246268618775,0.886916335706987,0.13456306163022833,0.41269830642516203,0.23832648584868604,0.13017633686674043,-0.5086547881984558,0.10073030711193434,0.7003268135772849,-0.06668418263138834,0.24937808180163887,0.5136216258220204,0.3638263376275962,331779.17730879725,13.07483246237723,0.0
-0.42775049650426766,-0.14278142341562408,0.041925505744465914,1.078534738654821,-0.6764299484959452,0.3625439082774006,0.9559565270305259,0.5259570142747171,-0.12239703484393881,0.44219953889396835,-0.0005874426384138559,0.22955590523850788,0.5415399548212582,0.5460084745959584,-0.12261702793697322,332055.4397511154,177.6493242938209,0.0
0.512772196955534,-0.11069485130922406,-0.015346384170763136,-0.6602458668466117,0.2379509798275556,-0.2973110162530808,-0.9470957142888681,0.19798562136987355,0.37263452840246086,-0.7728743811231015,-0.3389123368466625,0.30535237303367085,-0.36422731777216594,-0.38961865234224086,0.0005285751006319447,332238.51687216584,144.13222303857813,0.0
